temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
7.92,87.04,1.79,137.9,100.0,0.0,2025-01-05 06:00:00
9.22,79.21,2.67,143.7,100.0,0.0,2025-01-05 07:00:00
11.64,67.9,3.08,145.2,100.0,0.06,2025-01-05 08:00:00
15.11,55.46,2.81,148.0,100.0,0.0,2025-01-05 09:00:00
18.84,44.14,3.44,159.4,99.72,0.0,2025-01-05 10:00:00
21.66,36.02,3.81,166.8,100.0,0.0,2025-01-05 11:00:00
23.38,31.69,3.83,173.6,100.0,0.0,2025-01-05 12:00:00
24.06,30.24,3.62,178.4,90.17,0.0,2025-01-05 13:00:00
24.04,30.46,3.14,183.3,85.57,0.0,2025-01-05 14:00:00
22.8,38.03,1.61,186.4,80.24,0.0,2025-01-05 15:00:00
19.77,49.75,0.74,190.1,74.6,0.0,2025-01-05 16:00:00
18.21,48.33,0.46,177.5,68.5,0.0,2025-01-05 17:00:00
16.88,51.87,0.24,138.4,70.38,0.0,2025-01-05 18:00:00
15.55,55.71,0.23,102.8,60.88,0.0,2025-01-05 19:00:00
14.94,58.72,0.25,90.0,61.44,0.02,2025-01-05 20:00:00
14.52,60.55,0.3,74.6,60.87,0.05,2025-01-05 21:00:00
14.09,61.89,0.42,72.0,68.12,0.29,2025-01-05 22:00:00
13.44,63.53,0.59,68.2,77.58,0.04,2025-01-05 23:00:00
12.45,66.02,0.74,70.3,86.01,0.15,2025-01-06 00:00:00
11.56,68.48,0.84,77.6,97.78,0.27,2025-01-06 01:00:00
10.93,70.66,0.92,87.5,99.99,0.29,2025-01-06 02:00:00
10.26,73.35,0.97,97.1,100.0,0.0,2025-01-06 03:00:00
9.77,75.27,0.98,105.5,100.0,0.07,2025-01-06 04:00:00
9.42,76.69,0.9,113.7,99.99,0.02,2025-01-06 05:00:00
9.16,78.11,0.77,123.9,100.0,0.08,2025-01-06 06:00:00
10.08,74.91,0.62,138.9,100.0,0.06,2025-01-06 07:00:00
12.03,66.88,0.91,164.1,100.0,0.02,2025-01-06 08:00:00
14.41,58.64,0.57,206.1,100.0,0.01,2025-01-06 09:00:00
18.87,42.79,0.58,265.1,99.95,0.0,2025-01-06 10:00:00
20.67,38.18,0.81,284.2,100.0,0.0,2025-01-06 11:00:00
21.42,36.36,1.25,296.6,89.78,0.0,2025-01-06 12:00:00
21.63,35.5,1.75,303.6,70.94,0.01,2025-01-06 13:00:00
21.2,36.06,2.08,307.2,76.37,0.0,2025-01-06 14:00:00
20.14,40.37,1.78,309.3,81.79,0.0,2025-01-06 15:00:00
16.68,55.73,1.08,309.0,87.93,0.0,2025-01-06 16:00:00
14.21,59.58,1.29,309.6,92.69,0.0,2025-01-06 17:00:00
13.37,61.02,1.4,311.5,97.17,0.0,2025-01-06 18:00:00
12.68,62.04,1.51,312.6,96.6,0.0,2025-01-06 19:00:00
12.09,62.71,1.66,314.3,99.94,0.0,2025-01-06 20:00:00
11.55,63.14,1.81,316.3,99.95,0.0,2025-01-06 21:00:00
10.97,64.04,1.88,319.1,99.97,0.0,2025-01-06 22:00:00
10.32,65.47,1.86,321.5,100.0,0.0,2025-01-06 23:00:00
9.64,67.19,1.85,323.1,100.0,0.0,2025-01-07 00:00:00
8.97,68.63,1.84,322.9,100.0,0.0,2025-01-07 01:00:00
8.25,70.16,1.74,321.5,99.96,0.0,2025-01-07 02:00:00
7.53,71.23,1.61,319.3,99.96,0.0,2025-01-07 03:00:00
6.93,71.68,1.58,316.3,99.97,0.0,2025-01-07 04:00:00
6.41,72.33,1.59,311.9,99.98,0.0,2025-01-07 05:00:00
5.99,73.5,1.7,308.6,99.97,0.0,2025-01-07 06:00:00
7.25,68.07,2.53,308.6,99.86,0.0,2025-01-07 07:00:00
9.52,59.32,2.88,306.0,99.32,0.0,2025-01-07 08:00:00
12.63,50.33,2.33,294.6,99.51,0.0,2025-01-07 09:00:00
17.45,36.09,3.25,304.5,99.6,0.0,2025-01-07 10:00:00
20.01,29.1,3.78,307.7,40.25,0.0,2025-01-07 11:00:00
20.82,25.91,3.85,304.8,6.97,0.0,2025-01-07 12:00:00
21.09,23.44,3.9,304.9,10.27,0.0,2025-01-07 13:00:00
20.67,22.34,3.69,306.6,8.19,0.0,2025-01-07 14:00:00
19.54,24.93,2.7,307.3,4.47,0.0,2025-01-07 15:00:00
15.14,42.31,1.31,301.9,2.79,0.0,2025-01-07 16:00:00
12.09,46.11,1.42,297.3,1.12,0.0,2025-01-07 17:00:00
11.07,46.59,1.5,293.7,0.93,0.0,2025-01-07 18:00:00
10.2,46.46,1.57,293.6,0.74,0.0,2025-01-07 19:00:00
9.45,46.06,1.68,294.6,0.56,0.0,2025-01-07 20:00:00
8.82,45.27,1.78,296.0,0.56,0.0,2025-01-07 21:00:00
8.09,45.63,1.73,300.3,0.56,0.0,2025-01-07 22:00:00
7.4,46.41,1.67,306.7,2.79,0.0,2025-01-07 23:00:00
6.75,47.53,1.64,312.5,2.23,0.0,2025-01-08 00:00:00
6.19,48.2,1.67,313.1,2.99,0.0,2025-01-08 01:00:00
6.05,48.15,1.74,311.5,0.56,0.0,2025-01-08 02:00:00
5.59,49.17,1.74,309.2,0.56,0.0,2025-01-08 03:00:00
4.87,50.96,1.73,307.0,0.56,0.0,2025-01-08 04:00:00
4.4,52.29,1.72,306.5,0.93,0.0,2025-01-08 05:00:00
3.98,53.69,1.69,306.6,1.3,0.0,2025-01-08 06:00:00
5.71,47.78,2.3,305.1,1.68,0.0,2025-01-08 07:00:00
8.72,37.64,3.06,296.0,2.05,0.0,2025-01-08 08:00:00
12.17,32.05,2.62,278.1,2.42,0.0,2025-01-08 09:00:00
16.86,22.27,3.34,287.8,2.79,0.0,2025-01-08 10:00:00
20.45,15.27,4.19,300.4,3.91,0.0,2025-01-08 11:00:00
22.01,13.68,4.05,303.9,0.0,0.0,2025-01-08 12:00:00
22.75,13.12,3.87,306.0,7.16,0.0,2025-01-08 13:00:00
22.64,13.55,3.51,306.3,4.74,0.0,2025-01-08 14:00:00
21.06,21.89,1.94,304.1,3.34,0.0,2025-01-08 15:00:00
16.52,37.89,1.21,295.9,1.94,0.0,2025-01-08 16:00:00
13.96,37.65,1.42,288.9,0.54,0.0,2025-01-08 17:00:00
12.94,38.78,1.44,283.7,0.66,0.0,2025-01-08 18:00:00
12.03,40.07,1.45,281.5,0.77,0.0,2025-01-08 19:00:00
11.14,41.44,1.45,281.9,0.89,0.0,2025-01-08 20:00:00
10.31,42.67,1.44,284.9,1.0,0.0,2025-01-08 21:00:00
9.67,43.36,1.4,290.0,1.12,0.0,2025-01-08 22:00:00
9.31,43.07,1.37,297.9,16.34,0.0,2025-01-08 23:00:00
9.24,41.91,1.3,309.1,3.38,0.0,2025-01-09 00:00:00
9.16,40.89,1.16,323.4,2.35,0.0,2025-01-09 01:00:00
9.19,39.71,1.0,337.6,5.21,0.0,2025-01-09 02:00:00
9.23,38.37,0.73,346.5,1.12,0.0,2025-01-09 03:00:00
9.59,36.53,0.41,327.8,0.56,0.0,2025-01-09 04:00:00
9.11,37.06,0.51,251.6,1.12,0.0,2025-01-09 05:00:00
7.7,41.11,0.87,233.4,1.79,0.0,2025-01-09 06:00:00
7.9,45.06,0.99,230.3,2.46,0.0,2025-01-09 07:00:00
11.17,35.95,1.35,228.9,3.13,0.0,2025-01-09 08:00:00
13.71,28.22,1.05,218.8,3.8,0.0,2025-01-09 09:00:00
17.62,23.39,0.47,216.4,4.47,0.0,2025-01-09 10:00:00
21.56,16.02,0.64,281.7,11.43,0.0,2025-01-09 11:00:00
22.61,14.84,0.52,296.1,16.07,0.0,2025-01-09 12:00:00
22.94,14.48,0.39,297.2,25.62,0.0,2025-01-09 13:00:00
22.41,15.12,0.38,296.6,22.88,0.0,2025-01-09 14:00:00
21.26,22.43,0.27,296.6,19.39,0.0,2025-01-09 15:00:00
19.6,22.84,0.25,298.6,14.24,0.0,2025-01-09 16:00:00
18.1,21.43,0.21,297.8,10.67,0.0,2025-01-09 17:00:00
17.23,22.08,0.17,310.2,10.19,0.0,2025-01-09 18:00:00
16.42,22.67,0.23,7.4,2.79,0.0,2025-01-09 19:00:00
15.59,23.91,0.39,44.0,8.38,0.0,2025-01-09 20:00:00
14.58,25.62,0.53,69.2,13.4,0.0,2025-01-09 21:00:00
13.54,27.71,0.69,81.6,21.22,0.0,2025-01-09 22:00:00
12.83,28.92,0.8,87.9,31.27,0.0,2025-01-09 23:00:00
12.07,30.17,0.84,96.9,44.11,0.0,2025-01-10 00:00:00
11.17,32.14,0.87,106.8,58.64,0.0,2025-01-10 01:00:00
9.9,35.76,0.92,119.9,63.35,0.0,2025-01-10 02:00:00
8.85,38.93,1.06,138.5,89.92,0.0,2025-01-10 03:00:00
7.5,43.6,1.16,159.8,98.86,0.0,2025-01-10 04:00:00
6.1,48.87,1.25,175.9,99.98,0.0,2025-01-10 05:00:00
5.02,53.44,1.29,187.1,99.98,0.0,2025-01-10 06:00:00
5.76,55.81,1.16,193.4,100.0,0.0,2025-01-10 07:00:00
9.74,41.78,2.22,194.3,100.0,0.0,2025-01-10 08:00:00
12.47,36.09,1.76,186.2,100.0,0.0,2025-01-10 09:00:00
16.55,28.56,1.29,172.4,99.79,0.0,2025-01-10 10:00:00
20.35,18.69,1.22,160.8,100.0,0.0,2025-01-10 11:00:00
21.48,17.3,1.13,141.1,99.46,0.0,2025-01-10 12:00:00
21.88,16.99,1.14,127.2,77.43,0.0,2025-01-10 13:00:00
21.43,17.88,1.11,114.5,82.46,0.0,2025-01-10 14:00:00
19.76,32.13,0.61,109.0,87.38,0.0,2025-01-10 15:00:00
17.33,32.84,0.86,114.8,92.29,0.0,2025-01-10 16:00:00
15.3,31.54,1.06,122.6,96.64,0.0,2025-01-10 17:00:00
13.7,34.99,1.2,133.0,93.3,0.0,2025-01-10 18:00:00
12.02,39.63,1.33,142.6,100.0,0.0,2025-01-10 19:00:00
10.4,43.75,1.38,145.0,100.0,0.0,2025-01-10 20:00:00
9.26,46.27,1.41,144.5,100.0,0.0,2025-01-10 21:00:00
8.39,48.35,1.45,142.6,100.0,0.0,2025-01-10 22:00:00
7.65,50.39,1.45,139.7,100.0,0.0,2025-01-10 23:00:00
6.99,52.25,1.44,132.2,100.0,0.04,2025-01-11 00:00:00
6.44,53.61,1.49,121.6,99.78,0.04,2025-01-11 01:00:00
6.02,54.51,1.58,115.1,100.0,0.04,2025-01-11 02:00:00
5.64,55.62,1.64,114.8,99.94,0.0,2025-01-11 03:00:00
5.29,56.99,1.69,117.5,100.0,0.0,2025-01-11 04:00:00
5.0,58.36,1.74,120.4,96.0,0.0,2025-01-11 05:00:00
4.77,59.54,1.78,122.6,97.13,0.0,2025-01-11 06:00:00
6.39,53.73,2.44,122.1,97.91,0.0,2025-01-11 07:00:00
8.64,46.08,3.27,116.9,98.6,0.0,2025-01-11 08:00:00
11.05,41.26,2.89,112.8,99.3,0.0,2025-01-11 09:00:00
14.39,32.47,3.67,149.4,98.89,0.02,2025-01-11 10:00:00
14.96,31.2,4.3,168.3,98.68,0.17,2025-01-11 11:00:00
14.11,38.05,3.67,174.7,97.74,1.3,2025-01-11 12:00:00
12.93,51.59,3.39,178.6,100.0,6.77,2025-01-11 13:00:00
11.9,66.77,1.94,170.5,99.72,16.46,2025-01-11 14:00:00
11.12,78.39,0.65,105.1,99.44,26.77,2025-01-11 15:00:00
10.19,88.48,0.73,59.6,99.16,27.87,2025-01-11 16:00:00
9.58,93.3,1.15,60.8,98.58,19.23,2025-01-11 17:00:00
9.63,92.9,1.88,55.2,95.23,12.27,2025-01-11 18:00:00
9.53,93.56,1.87,52.4,89.44,19.18,2025-01-11 19:00:00
9.44,94.01,1.64,56.2,94.69,25.72,2025-01-11 20:00:00
9.33,94.58,1.34,65.7,99.25,22.88,2025-01-11 21:00:00
9.19,95.2,1.32,80.4,97.09,18.12,2025-01-11 22:00:00
8.9,95.54,1.3,88.2,98.8,14.2,2025-01-11 23:00:00
8.59,95.7,1.27,90.9,99.95,9.76,2025-01-12 00:00:00
8.1,96.28,1.21,93.8,99.29,6.97,2025-01-12 01:00:00
7.79,96.82,1.17,97.4,97.08,5.86,2025-01-12 02:00:00
7.78,96.28,1.21,102.0,95.37,4.32,2025-01-12 03:00:00
7.6,96.4,1.17,109.5,95.32,2.78,2025-01-12 04:00:00
7.21,97.33,1.06,118.0,95.87,1.47,2025-01-12 05:00:00
6.86,98.17,0.99,126.4,92.58,1.23,2025-01-12 06:00:00
7.62,94.62,1.43,135.6,96.44,0.99,2025-01-12 07:00:00
8.77,90.52,1.67,143.5,97.84,3.77,2025-01-12 08:00:00
10.71,83.22,1.41,151.6,99.44,1.31,2025-01-12 09:00:00
13.64,68.31,1.48,156.0,100.0,1.01,2025-01-12 10:00:00
16.15,55.57,1.59,154.7,100.0,5.56,2025-01-12 11:00:00
17.13,51.28,1.41,146.3,99.86,8.22,2025-01-12 12:00:00
17.3,50.47,1.14,122.9,83.8,6.56,2025-01-12 13:00:00
16.96,51.39,1.28,94.0,71.77,6.02,2025-01-12 14:00:00
16.24,54.74,1.31,80.8,58.4,0.78,2025-01-12 15:00:00
14.24,67.91,0.73,71.6,45.03,0.23,2025-01-12 16:00:00
12.8,67.13,0.84,61.6,30.6,0.11,2025-01-12 17:00:00
12.36,68.04,0.76,48.7,12.27,0.06,2025-01-12 18:00:00
11.97,69.5,0.63,21.3,5.56,0.03,2025-01-12 19:00:00
11.14,73.2,0.8,347.7,6.64,0.02,2025-01-12 20:00:00
9.84,79.85,1.05,338.8,8.88,0.01,2025-01-12 21:00:00
8.61,86.89,1.14,339.5,4.47,0.01,2025-01-12 22:00:00
7.86,91.4,1.2,343.5,6.12,0.0,2025-01-12 23:00:00
7.42,94.31,1.25,346.6,10.02,0.0,2025-01-13 00:00:00
7.05,96.7,1.26,346.2,43.26,0.0,2025-01-13 01:00:00
6.69,98.94,1.2,340.5,35.72,0.0,2025-01-13 02:00:00
6.36,100.0,1.17,331.5,35.16,0.0,2025-01-13 03:00:00
6.07,100.0,1.21,322.4,36.29,0.0,2025-01-13 04:00:00
5.83,100.0,1.28,315.9,44.11,0.0,2025-01-13 05:00:00
5.64,100.0,1.34,312.3,45.8,0.0,2025-01-13 06:00:00
7.48,94.56,1.78,311.1,38.99,0.0,2025-01-13 07:00:00
10.32,80.35,2.85,308.9,30.96,0.0,2025-01-13 08:00:00
13.51,66.76,2.56,305.9,27.68,0.0,2025-01-13 09:00:00
18.07,46.86,3.51,324.0,22.79,0.0,2025-01-13 10:00:00
20.02,40.5,3.53,326.2,17.18,0.0,2025-01-13 11:00:00
21.18,36.4,3.54,325.5,5.31,0.0,2025-01-13 12:00:00
21.74,33.87,3.58,324.7,6.98,0.0,2025-01-13 13:00:00
21.67,32.77,3.54,325.6,5.33,0.0,2025-01-13 14:00:00
20.76,34.26,3.03,326.0,3.67,0.0,2025-01-13 15:00:00
16.71,49.71,1.47,323.6,2.11,0.0,2025-01-13 16:00:00
13.29,56.59,1.52,321.4,0.56,0.0,2025-01-13 17:00:00
12.28,57.61,1.62,319.0,0.56,0.0,2025-01-13 18:00:00
11.41,58.69,1.68,316.2,0.98,0.0,2025-01-13 19:00:00
10.57,59.96,1.73,314.5,1.4,0.0,2025-01-13 20:00:00
9.77,61.54,1.73,315.2,1.82,0.0,2025-01-13 21:00:00
8.96,63.46,1.7,319.3,2.23,0.0,2025-01-13 22:00:00
8.15,65.4,1.63,324.7,8.33,0.0,2025-01-13 23:00:00
7.39,67.15,1.54,330.9,19.5,0.0,2025-01-14 00:00:00
6.68,68.38,1.47,334.7,29.24,0.0,2025-01-14 01:00:00
6.05,69.19,1.4,336.4,56.94,0.0,2025-01-14 02:00:00
5.53,69.27,1.32,335.0,74.26,0.0,2025-01-14 03:00:00
5.09,69.26,1.27,330.8,79.29,0.0,2025-01-14 04:00:00
4.79,68.74,1.24,322.9,82.08,0.0,2025-01-14 05:00:00
4.51,68.65,1.23,312.4,68.66,0.0,2025-01-14 06:00:00
6.29,64.71,1.14,301.7,63.32,0.0,2025-01-14 07:00:00
10.05,48.87,2.18,291.3,58.35,0.0,2025-01-14 08:00:00
13.02,42.08,1.68,276.2,55.99,0.0,2025-01-14 09:00:00
17.64,32.07,2.03,285.8,52.58,0.0,2025-01-14 10:00:00
20.54,25.76,2.43,293.0,17.84,0.0,2025-01-14 11:00:00
21.6,23.62,2.09,289.3,0.27,0.0,2025-01-14 12:00:00
22.05,22.36,1.81,285.7,5.55,0.0,2025-01-14 13:00:00
21.75,22.46,1.63,286.8,4.54,0.0,2025-01-14 14:00:00
20.61,28.59,1.13,291.3,3.53,0.0,2025-01-14 15:00:00
17.46,41.23,0.9,297.1,4.98,0.0,2025-01-14 16:00:00
15.2,40.21,1.13,303.1,4.75,0.0,2025-01-14 17:00:00
14.01,42.86,1.22,311.0,4.4,0.0,2025-01-14 18:00:00
12.79,46.12,1.28,317.8,4.05,0.0,2025-01-14 19:00:00
11.79,48.69,1.31,323.0,3.7,0.0,2025-01-14 20:00:00
10.99,50.62,1.32,328.4,3.35,0.0,2025-01-14 21:00:00
10.39,51.68,1.29,333.8,8.31,0.0,2025-01-14 22:00:00
10.01,51.97,1.23,340.1,12.22,0.0,2025-01-14 23:00:00
9.67,52.11,1.11,348.6,56.79,0.0,2025-01-15 00:00:00
9.71,50.78,0.99,358.8,11.09,0.0,2025-01-15 01:00:00
9.44,51.03,0.92,10.7,57.68,0.0,2025-01-15 02:00:00
8.74,52.93,0.86,17.6,12.78,0.0,2025-01-15 03:00:00
8.25,54.29,0.76,20.1,19.48,0.0,2025-01-15 04:00:00
8.2,53.92,0.68,20.6,34.56,0.0,2025-01-15 05:00:00
8.34,53.01,0.55,24.7,21.15,0.0,2025-01-15 06:00:00
8.79,53.71,0.28,37.7,16.51,0.0,2025-01-15 07:00:00
10.67,48.98,0.35,104.8,12.3,0.0,2025-01-15 08:00:00
12.94,42.82,0.6,129.6,15.89,0.0,2025-01-15 09:00:00
17.09,33.01,0.68,126.0,13.47,0.0,2025-01-15 10:00:00
20.37,24.13,1.05,134.6,12.43,0.0,2025-01-15 11:00:00
21.3,22.13,1.31,149.1,36.82,0.0,2025-01-15 12:00:00
21.56,21.57,1.43,158.6,2.25,0.0,2025-01-15 13:00:00
21.25,21.97,1.4,167.3,1.97,0.0,2025-01-15 14:00:00
20.06,29.58,0.9,173.6,1.69,0.0,2025-01-15 15:00:00
17.4,38.51,0.78,188.9,1.4,0.0,2025-01-15 16:00:00
15.66,34.92,0.84,198.0,1.12,0.0,2025-01-15 17:00:00
14.78,36.32,0.9,211.4,8.88,0.0,2025-01-15 18:00:00
13.72,38.92,1.01,221.8,32.34,0.0,2025-01-15 19:00:00
12.89,41.52,1.05,224.2,53.02,0.0,2025-01-15 20:00:00
12.1,43.4,0.98,221.7,75.95,0.0,2025-01-15 21:00:00
12.01,42.53,0.87,213.3,92.12,0.01,2025-01-15 22:00:00
12.02,41.59,0.68,192.8,98.24,0.05,2025-01-15 23:00:00
11.56,42.98,0.57,157.5,98.13,0.24,2025-01-16 00:00:00
10.49,46.76,0.74,126.3,98.1,1.63,2025-01-16 01:00:00
9.32,52.73,0.94,120.1,99.35,1.78,2025-01-16 02:00:00
8.15,59.12,1.03,123.1,97.73,0.57,2025-01-16 03:00:00
7.01,66.12,1.06,128.5,94.98,0.2,2025-01-16 04:00:00
6.29,72.67,1.11,136.1,96.68,0.13,2025-01-16 05:00:00
5.98,79.05,1.17,141.6,100.0,0.42,2025-01-16 06:00:00
6.99,81.89,1.36,145.5,99.72,1.41,2025-01-16 07:00:00
9.3,77.23,2.41,145.3,99.95,0.0,2025-01-16 08:00:00
12.08,69.18,2.36,141.7,99.76,0.0,2025-01-16 09:00:00
15.72,53.65,2.23,141.2,99.37,0.01,2025-01-16 10:00:00
17.76,46.24,1.55,145.0,91.9,0.01,2025-01-16 11:00:00
19.06,41.29,0.69,163.1,85.31,0.01,2025-01-16 12:00:00
19.91,37.09,0.3,289.6,34.91,0.01,2025-01-16 13:00:00
20.15,34.51,0.95,330.2,29.81,0.0,2025-01-16 14:00:00
19.36,37.1,1.11,341.6,22.4,0.0,2025-01-16 15:00:00
